protocol,site,workload,concurrent,fastpath_percentage,fastpath_count,fastpath_50pct,fastpath_90pct,fastpath_99pct,fastpath_ave,slowpath_count,slowpath_50pct,slowpath_90pct,slowpath_99pct,slowpath_ave,total_count,total_50pct,total_90pct,total_99pct,total_ave,throughput,fastpath_attempt_count,fastpath_success_count,fastpath_success_rate
rule_fpga_raft,60c1s5r10p,rw_zipf_0.4,concurrent_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_0.4,concurrent_20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_0.4,concurrent_20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_0.4,concurrent_20,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_0.4,concurrent_20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_0.5,concurrent_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_0.5,concurrent_20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_0.5,concurrent_20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_0.5,concurrent_20,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_0.5,concurrent_20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_0.6,concurrent_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_0.6,concurrent_20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_0.6,concurrent_20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_0.6,concurrent_20,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_0.6,concurrent_20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_0.7,concurrent_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_0.7,concurrent_20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_0.7,concurrent_20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_0.7,concurrent_20,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_0.7,concurrent_20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_0.8,concurrent_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_0.8,concurrent_20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_0.8,concurrent_20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_0.8,concurrent_20,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_0.8,concurrent_20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_0.9,concurrent_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_0.9,concurrent_20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_0.9,concurrent_20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_0.9,concurrent_20,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_0.9,concurrent_20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_20,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_20,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_20,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0,concurrent_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0,concurrent_20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0,concurrent_20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0,concurrent_20,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0,concurrent_20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.1,concurrent_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.1,concurrent_20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.1,concurrent_20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.1,concurrent_20,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.1,concurrent_20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.2,concurrent_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.2,concurrent_20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.2,concurrent_20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.2,concurrent_20,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.2,concurrent_20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.3,concurrent_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.3,concurrent_20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.3,concurrent_20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.3,concurrent_20,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.3,concurrent_20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.4,concurrent_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.4,concurrent_20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.4,concurrent_20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.4,concurrent_20,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.4,concurrent_20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.5,concurrent_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.5,concurrent_20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.5,concurrent_20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.5,concurrent_20,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.5,concurrent_20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.6,concurrent_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.6,concurrent_20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.6,concurrent_20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.6,concurrent_20,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.6,concurrent_20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.7,concurrent_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.7,concurrent_20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.7,concurrent_20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.7,concurrent_20,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.7,concurrent_20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.8,concurrent_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.8,concurrent_20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.8,concurrent_20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.8,concurrent_20,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.8,concurrent_20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.9,concurrent_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.9,concurrent_20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.9,concurrent_20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.9,concurrent_20,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.9,concurrent_20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_20,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0,concurrent_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0,concurrent_20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0,concurrent_20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0,concurrent_20,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0,concurrent_20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.1,concurrent_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.1,concurrent_20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.1,concurrent_20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.1,concurrent_20,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.1,concurrent_20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.2,concurrent_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.2,concurrent_20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.2,concurrent_20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.2,concurrent_20,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.2,concurrent_20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.3,concurrent_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.3,concurrent_20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.3,concurrent_20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.3,concurrent_20,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.3,concurrent_20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.4,concurrent_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.4,concurrent_20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.4,concurrent_20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.4,concurrent_20,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.4,concurrent_20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.5,concurrent_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.5,concurrent_20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.5,concurrent_20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.5,concurrent_20,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.5,concurrent_20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.6,concurrent_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.6,concurrent_20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.6,concurrent_20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.6,concurrent_20,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.6,concurrent_20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.7,concurrent_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.7,concurrent_20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.7,concurrent_20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.7,concurrent_20,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.7,concurrent_20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.8,concurrent_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.8,concurrent_20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.8,concurrent_20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.8,concurrent_20,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.8,concurrent_20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.9,concurrent_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.9,concurrent_20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.9,concurrent_20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.9,concurrent_20,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_0.9,concurrent_20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_20,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_mencius,60c1s5r10p,rw_1000000,concurrent_20,0,0,0,0,0,0,11966,347.37649999999996,3076.4,3126.988,857.6728356927963,11966,347.37649999999996,3076.4,3126.988,857.6728356927963,1196.6,0,0,0
rule_mencius,60c1s5r10p,rw_1000000,concurrent_20,25,2981,145.719,228.074,264.2928,151.09935689365986,9038,1147.255,3041.015,3102.4089,1190.729092686435,12019,311.339,3004.834,3100.8064,932.8760065396455,1201.9,2981,2635,88.39315665883932
rule_mencius,60c1s5r10p,rw_1000000,concurrent_20,50,5971,127.957,262.766,263.7853,144.782946792832,6018,795.332,3441.08,3514.0577000000003,1192.57463924892,11989,227.009,1560.4000000000128,3508.7044,670.7326010759864,1198.9,5971,5359,89.7504605593703
rule_mencius,60c1s5r10p,rw_1000000,concurrent_20,75,8984,145.65249999999997,262.6257,266.743,150.97683995992875,3004,709.6755,3280.099,3357.0176,1135.9193988681757,11988,185.486,891.3875,3325.5778,397.7876046379713,1198.8,8984,8102,90.18254674977739
rule_mencius,60c1s5r10p,rw_1000000,concurrent_20,100,12000,144.4205,261.871,264.47501,145.040886525,0,0,0,0,0,12000,144.4205,261.871,264.47501,145.040886525,1200.0,12000,10389,86.575
rule_mencius,60c1s5r10p,rw_zipf_1,concurrent_20,0,0,0,0,0,0,12002,1053.385,3256.468,3300.2796000000003,1180.4964044409267,12002,1053.385,3256.468,3300.2796000000003,1180.4964044409267,1200.2,0,0,0
rule_mencius,60c1s5r10p,rw_zipf_1,concurrent_20,25,2967,197.392,800.04,3008.91,471.8407908324907,9025,614.198,2952.318,3014.6716,991.3216897617731,11992,590.249,2939.318,3013.6809,862.7943526100734,1199.2,2967,1670,56.285810583080554
rule_mencius,60c1s5r10p,rw_zipf_1,concurrent_20,50,6059,197.007,1353.8319999999999,3455.6440000000002,552.7421880178247,5926,725.95,3408.58,3481.8325,1188.953811272359,11985,372.856,3363.56,3476.8984,867.3179142928661,1198.5,6059,3309,54.61297243769599
rule_mencius,60c1s5r10p,rw_zipf_1,concurrent_20,75,9105,186.562,1125.866,3138.392,508.2596432070291,2890,824.1705,3079.729,3153.6886,1036.086450484429,11995,228.378,3018.114,3147.7508,635.4309206586078,1199.5,9105,4582,50.32399780340472
rule_mencius,60c1s5r10p,rw_zipf_1,concurrent_20,100,11976,183.686,373.865,2966.3125,362.23634433032726,0,0,0,0,0,11976,183.686,373.865,2966.3125,362.23634433032726,1197.6,11976,6117,51.07715430861723
rule_mencius,60c1s5r10p,rw_zipf_0,concurrent_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_mencius,60c1s5r10p,rw_zipf_0,concurrent_20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_mencius,60c1s5r10p,rw_zipf_0,concurrent_20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_mencius,60c1s5r10p,rw_zipf_0,concurrent_20,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_mencius,60c1s5r10p,rw_zipf_0,concurrent_20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_mencius,60c1s5r10p,rw_zipf_0.1,concurrent_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_mencius,60c1s5r10p,rw_zipf_0.1,concurrent_20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_mencius,60c1s5r10p,rw_zipf_0.1,concurrent_20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_mencius,60c1s5r10p,rw_zipf_0.1,concurrent_20,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
rule_mencius,60c1s5r10p,rw_zipf_0.1,concurrent_20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
